NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032233	POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032233		50	0.23369473	0.71273005	0.87176603	1.0	1.0	995	tags=6%, list=5%, signal=6%	
GASTRIN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4659%HOMO SAPIENS	GASTRIN SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP4659%HOMO SAPIENS		89	0.21989097	0.7126641	0.9181722	1.0	1.0	1630	tags=7%, list=8%, signal=7%	
LYSOSOME LOCALIZATION%GOBP%GO:0032418	LYSOSOME LOCALIZATION%GOBP%GO:0032418		40	0.24683398	0.71176493	0.86819834	1.0	1.0	1604	tags=10%, list=8%, signal=11%	
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY		59	0.2301945	0.7117385	0.8900227	1.0	1.0	8523	tags=44%, list=42%, signal=76%	
INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME%R-HSA-2514859.2	INACTIVATION, RECOVERY AND REGULATION OF THE PHOTOTRANSDUCTION CASCADE%REACTOME%R-HSA-2514859.2		20	0.27338135	0.7115637	0.83026314	1.0	1.0	4166	tags=20%, list=21%, signal=25%	
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED CELL DEATH%GOBP%GO:1903202		30	0.25651577	0.71136034	0.8547419	1.0	1.0	657	tags=7%, list=3%, signal=7%	
N-GLYCAN PROCESSING%GOBP%GO:0006491	N-GLYCAN PROCESSING%GOBP%GO:0006491		20	0.27331826	0.7112113	0.8320513	1.0	1.0	2256	tags=15%, list=11%, signal=17%	
RNA 3'-END PROCESSING%GOBP%GO:0031123	RNA 3'-END PROCESSING%GOBP%GO:0031123		84	0.21911119	0.71040076	0.916309	1.0	1.0	7461	tags=39%, list=37%, signal=62%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		133	0.2082469	0.7100594	0.939834	1.0	1.0	3426	tags=14%, list=17%, signal=16%	
CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294	CILIUM MOVEMENT INVOLVED IN CELL MOTILITY%GOBP%GO:0060294		56	0.22932234	0.7095605	0.9003397	1.0	1.0	6839	tags=45%, list=34%, signal=67%	
PROTEIN ACYLATION%GOBP%GO:0043543	PROTEIN ACYLATION%GOBP%GO:0043543		142	0.20841672	0.7092097	0.94399184	1.0	1.0	7369	tags=37%, list=36%, signal=57%	
RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636	RESPONSE TO TOXIC SUBSTANCE%GOBP%GO:0009636		67	0.22305791	0.7091437	0.9064588	1.0	1.0	3227	tags=15%, list=16%, signal=18%	
DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264	DEOXYRIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009264		19	0.27620497	0.7090289	0.84615386	1.0	1.0	6670	tags=37%, list=33%, signal=55%	
CHONDROITIN SULFATE METABOLIC PROCESS%GOBP%GO:0030204	CHONDROITIN SULFATE METABOLIC PROCESS%GOBP%GO:0030204		16	0.2833711	0.70878017	0.84210527	1.0	1.0	3244	tags=19%, list=16%, signal=22%	
NEGATIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034249	NEGATIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034249		172	0.20552745	0.70868844	0.9531568	1.0	1.0	6518	tags=28%, list=32%, signal=41%	
REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 83%174437	REMOVAL OF THE FLAP INTERMEDIATE FROM THE C-STRAND%REACTOME DATABASE ID RELEASE 83%174437		17	0.28217688	0.7082404	0.83243966	1.0	1.0	8626	tags=47%, list=43%, signal=82%	
TRANSLESION SYNTHESIS BY POLK%REACTOME DATABASE ID RELEASE 83%5655862	TRANSLESION SYNTHESIS BY POLK%REACTOME DATABASE ID RELEASE 83%5655862		17	0.28064552	0.70769244	0.846952	1.0	1.0	9645	tags=59%, list=48%, signal=112%	
MATURATION OF LSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000463	MATURATION OF LSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000463		15	0.2942527	0.7074184	0.83104396	1.0	1.0	5508	tags=20%, list=27%, signal=27%	
'DE NOVO' POST-TRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084	'DE NOVO' POST-TRANSLATIONAL PROTEIN FOLDING%GOBP%GO:0051084		31	0.25394854	0.70736235	0.8739184	1.0	1.0	3375	tags=19%, list=17%, signal=23%	
MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042	MUSCARINIC ACETYLCHOLINE RECEPTOR 1 AND 3 SIGNALING PATHWAY%PANTHER PATHWAY%P00042		38	0.23845285	0.7071404	0.8912784	1.0	1.0	514	tags=5%, list=3%, signal=5%	
REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879	REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901879		58	0.22744161	0.7071133	0.8963964	1.0	1.0	5074	tags=24%, list=25%, signal=32%	
TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383	TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383		30	0.25349477	0.7069317	0.8667497	1.0	1.0	8434	tags=47%, list=42%, signal=80%	
PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127	PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009127		15	0.29121163	0.7067259	0.8387534	1.0	1.0	3081	tags=20%, list=15%, signal=24%	
REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565	REGULATION OF CELLULAR KETONE METABOLIC PROCESS%GOBP%GO:0010565		91	0.21434748	0.7063344	0.91541755	1.0	1.0	6443	tags=31%, list=32%, signal=45%	
CELLULAR RESPONSE TO ESTROGEN STIMULUS%GOBP%GO:0071391	CELLULAR RESPONSE TO ESTROGEN STIMULUS%GOBP%GO:0071391		15	0.2983348	0.70617807	0.82393396	1.0	1.0	5933	tags=47%, list=29%, signal=66%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		29	0.25854835	0.706093	0.8674847	1.0	1.0	5153	tags=28%, list=25%, signal=37%	
POSITIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045948	POSITIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045948		22	0.27100134	0.7055539	0.8540609	1.0	1.0	7896	tags=41%, list=39%, signal=67%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		43	0.23553796	0.70501786	0.8851508	1.0	1.0	6518	tags=35%, list=32%, signal=51%	
CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.1	CALMODULIN INDUCED EVENTS%REACTOME%R-HSA-111933.1		34	0.24240151	0.704421	0.87784433	1.0	1.0	1506	tags=9%, list=7%, signal=10%	
STRIATED MUSCLE CONTRACTION PATHWAY%WIKIPATHWAYS_20220510%WP383%HOMO SAPIENS	STRIATED MUSCLE CONTRACTION PATHWAY%WIKIPATHWAYS_20220510%WP383%HOMO SAPIENS		17	0.27925098	0.7036579	0.8419655	1.0	1.0	2236	tags=18%, list=11%, signal=20%	
CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219	CARBOHYDRATE TRANSMEMBRANE TRANSPORT%GOBP%GO:0034219		34	0.24838133	0.702874	0.8807229	1.0	1.0	2950	tags=18%, list=15%, signal=21%	
CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME DATABASE ID RELEASE 83%211897	CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME DATABASE ID RELEASE 83%211897		42	0.23684353	0.70257455	0.88061464	1.0	1.0	2652	tags=14%, list=13%, signal=16%	
SYNTHESIS OF PA%REACTOME%R-HSA-1483166.6	SYNTHESIS OF PA%REACTOME%R-HSA-1483166.6		33	0.24462534	0.7025017	0.8682927	1.0	1.0	3721	tags=15%, list=18%, signal=19%	
POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775	POSITIVE REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0050775		18	0.27609256	0.7022004	0.8333333	1.0	1.0	2899	tags=17%, list=14%, signal=19%	
REGULATION OF CATECHOLAMINE SECRETION%GOBP%GO:0050433	REGULATION OF CATECHOLAMINE SECRETION%GOBP%GO:0050433		25	0.26028046	0.7018079	0.85625	1.0	1.0	3992	tags=24%, list=20%, signal=30%	
POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373	POSITIVE REGULATION OF STEROL TRANSPORT%GOBP%GO:0032373		31	0.2457983	0.7016791	0.87910795	1.0	1.0	2316	tags=13%, list=11%, signal=15%	
INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1	INTERNALIZATION OF ERBB1%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTERNALIZATION OF ERBB1		37	0.24742475	0.7014754	0.88996375	1.0	1.0	7437	tags=43%, list=37%, signal=68%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 83%112043		48	0.23203334	0.70054597	0.8856813	1.0	1.0	1506	tags=8%, list=7%, signal=9%	
ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434		98	0.20928068	0.70045125	0.93085104	1.0	1.0	1564	tags=8%, list=8%, signal=9%	
BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY	BIOCARTA_PTDINS_PATHWAY%MSIGDB_C2%BIOCARTA_PTDINS_PATHWAY		20	0.2709173	0.70010406	0.839586	1.0	1.0	4024	tags=20%, list=20%, signal=25%	
NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351	NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351		29	0.2531623	0.6997093	0.87515604	1.0	1.0	5334	tags=34%, list=26%, signal=47%	
MICROTUBULE POLYMERIZATION%GOBP%GO:0046785	MICROTUBULE POLYMERIZATION%GOBP%GO:0046785		38	0.24031495	0.699244	0.88429755	1.0	1.0	6719	tags=32%, list=33%, signal=47%	
AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982	AMYLOID PRECURSOR PROTEIN METABOLIC PROCESS%GOBP%GO:0042982		20	0.27095988	0.69851345	0.85751635	1.0	1.0	5197	tags=30%, list=26%, signal=40%	
SIGNALING BY NOTCH2%REACTOME DATABASE ID RELEASE 83%1980145	SIGNALING BY NOTCH2%REACTOME DATABASE ID RELEASE 83%1980145		32	0.24688068	0.698451	0.8766789	1.0	1.0	1167	tags=6%, list=6%, signal=7%	
ALSTROM SYNDROME%WIKIPATHWAYS_20220510%WP5202%HOMO SAPIENS	ALSTROM SYNDROME%WIKIPATHWAYS_20220510%WP5202%HOMO SAPIENS		29	0.25000182	0.6978915	0.8787879	1.0	1.0	8046	tags=45%, list=40%, signal=74%	
REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890	REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032890		31	0.24598241	0.697313	0.86625767	1.0	1.0	3001	tags=16%, list=15%, signal=19%	
DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386	DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046386		18	0.2764331	0.6971014	0.85601056	1.0	1.0	6670	tags=39%, list=33%, signal=58%	
RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898		129	0.20574349	0.6968183	0.9536083	1.0	1.0	3786	tags=17%, list=19%, signal=21%	
CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198	CELLULAR RESPONSE TO AMINO ACID STARVATION%GOBP%GO:0034198		43	0.2355211	0.6963749	0.9029586	1.0	1.0	8092	tags=42%, list=40%, signal=70%	
POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031954	POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031954		22	0.2550769	0.6952742	0.86743885	1.0	1.0	3454	tags=18%, list=17%, signal=22%	
BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY	BIOCARTA_MET_PATHWAY%MSIGDB_C2%BIOCARTA_MET_PATHWAY		26	0.2543527	0.6951758	0.8857494	1.0	1.0	1300	tags=8%, list=6%, signal=8%	
PROTEIN REFOLDING%GOBP%GO:0042026	PROTEIN REFOLDING%GOBP%GO:0042026		19	0.27563483	0.69516003	0.85714287	1.0	1.0	6472	tags=37%, list=32%, signal=54%	
NEGATIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071901	NEGATIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071901		88	0.21148682	0.6947209	0.9248366	1.0	1.0	6483	tags=35%, list=32%, signal=52%	
CAM PATHWAY%REACTOME%R-HSA-111997.1	CAM PATHWAY%REACTOME%R-HSA-111997.1		34	0.24240151	0.69428396	0.8898409	1.0	1.0	1506	tags=9%, list=7%, signal=10%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		35	0.23800075	0.6934945	0.87288135	1.0	1.0	5310	tags=23%, list=26%, signal=31%	
NEGATIVE REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048025	NEGATIVE REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048025		15	0.28869906	0.6930146	0.85845345	1.0	1.0	5430	tags=27%, list=27%, signal=36%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		97	0.20844078	0.6927503	0.9367631	1.0	1.0	7042	tags=35%, list=35%, signal=53%	
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886		196	0.20008886	0.69268113	0.96666664	1.0	1.0	6458	tags=34%, list=32%, signal=49%	
ENERGY HOMEOSTASIS%GOBP%GO:0097009	ENERGY HOMEOSTASIS%GOBP%GO:0097009		29	0.24740086	0.69222486	0.8669154	1.0	1.0	6082	tags=38%, list=30%, signal=54%	
PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY	PID_RHOA_PATHWAY%MSIGDB_C2%PID_RHOA_PATHWAY		31	0.24544968	0.6921693	0.89315724	1.0	1.0	68	tags=3%, list=0%, signal=3%	
MUCOPOLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903510	MUCOPOLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:1903510		52	0.22565164	0.6920691	0.90216154	1.0	1.0	6190	tags=31%, list=31%, signal=44%	
NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026	NEGATIVE REGULATION OF MICROTUBULE DEPOLYMERIZATION%GOBP%GO:0007026		19	0.27361053	0.691738	0.8607427	1.0	1.0	6406	tags=37%, list=32%, signal=54%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		23	0.26205224	0.6915103	0.8524173	1.0	1.0	1202	tags=9%, list=6%, signal=9%	
BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701	BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH HOST%GOBP%GO:0051701		82	0.21252796	0.6914423	0.9326087	1.0	1.0	4239	tags=18%, list=21%, signal=23%	
PHAGOLYSOSOME ASSEMBLY%GOBP%GO:0001845	PHAGOLYSOSOME ASSEMBLY%GOBP%GO:0001845		15	0.29103884	0.6912625	0.85072654	1.0	1.0	4239	tags=27%, list=21%, signal=34%	
LEARNING OR MEMORY%GOBP%GO:0007611	LEARNING OR MEMORY%GOBP%GO:0007611		97	0.20884569	0.6912184	0.93650794	1.0	1.0	2656	tags=13%, list=13%, signal=15%	
GERM CELL DEVELOPMENT%GOBP%GO:0007281	GERM CELL DEVELOPMENT%GOBP%GO:0007281		116	0.20441076	0.6910233	0.94926006	1.0	1.0	7196	tags=36%, list=36%, signal=56%	
POSITIVE REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046326	POSITIVE REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046326		20	0.26995704	0.6896514	0.87580854	1.0	1.0	137	tags=5%, list=1%, signal=5%	
CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		85	0.21247447	0.68905616	0.9357602	1.0	1.0	5348	tags=27%, list=26%, signal=37%	
EPO%IOB%EPO	EPO%IOB%EPO		24	0.25806955	0.68893975	0.8699495	1.0	1.0	1809	tags=13%, list=9%, signal=14%	
CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264	CARBOHYDRATE DERIVATIVE TRANSPORT%GOBP%GO:1901264		57	0.22398922	0.688937	0.9068182	1.0	1.0	4402	tags=19%, list=22%, signal=25%	
MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20220510%WP2857%HOMO SAPIENS	MESODERMAL COMMITMENT PATHWAY%WIKIPATHWAYS_20220510%WP2857%HOMO SAPIENS		98	0.20892677	0.6878758	0.9369658	1.0	1.0	5092	tags=27%, list=25%, signal=35%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		30	0.24571855	0.6874026	0.88228005	1.0	1.0	4887	tags=20%, list=24%, signal=26%	
NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409		126	0.20173174	0.6871733	0.953125	1.0	1.0	3125	tags=13%, list=15%, signal=15%	
REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673	REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673		21	0.26429325	0.68712413	0.8770389	1.0	1.0	6214	tags=43%, list=31%, signal=62%	
POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376	POSITIVE REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032376		31	0.2457983	0.6864691	0.8778337	1.0	1.0	2316	tags=13%, list=11%, signal=15%	
CYCLIC NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009190	CYCLIC NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009190		17	0.28003427	0.6863037	0.86299616	1.0	1.0	4654	tags=29%, list=23%, signal=38%	
NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 83%5675221	NEGATIVE REGULATION OF MAPK PATHWAY%REACTOME DATABASE ID RELEASE 83%5675221		41	0.23192883	0.68611264	0.8917647	1.0	1.0	289	tags=5%, list=1%, signal=5%	
CA-DEPENDENT EVENTS%REACTOME DATABASE ID RELEASE 83%111996	CA-DEPENDENT EVENTS%REACTOME DATABASE ID RELEASE 83%111996		36	0.24127553	0.68608004	0.9003517	1.0	1.0	1506	tags=8%, list=7%, signal=9%	
CONSTITUTIVE ANDROSTANE RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2875%HOMO SAPIENS	CONSTITUTIVE ANDROSTANE RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP2875%HOMO SAPIENS		19	0.26769212	0.68515134	0.8640523	1.0	1.0	1527	tags=11%, list=8%, signal=11%	
TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.1	TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.1		21	0.26729113	0.68507975	0.87222946	1.0	1.0	7406	tags=48%, list=37%, signal=75%	
INTRA-GOLGI TRAFFIC%REACTOME%R-HSA-6811438.1	INTRA-GOLGI TRAFFIC%REACTOME%R-HSA-6811438.1		42	0.2307938	0.68481886	0.91207504	1.0	1.0	4907	tags=24%, list=24%, signal=31%	
POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907	POSITIVE REGULATION OF GLUCOSE METABOLIC PROCESS%GOBP%GO:0010907		25	0.2531238	0.6840991	0.87137455	1.0	1.0	6082	tags=32%, list=30%, signal=46%	
PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY	PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY		32	0.24101458	0.6839973	0.8860606	1.0	1.0	5041	tags=25%, list=25%, signal=33%	
CELLULAR RESPONSE TO PEPTIDE%GOBP%GO:1901653	CELLULAR RESPONSE TO PEPTIDE%GOBP%GO:1901653		176	0.19826396	0.68395543	0.98163265	1.0	1.0	4099	tags=17%, list=20%, signal=21%	
POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824	POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT%GOBP%GO:0046824		44	0.22918426	0.68380874	0.9215457	1.0	1.0	1954	tags=9%, list=10%, signal=10%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050806		67	0.2153063	0.6836749	0.9409836	1.0	1.0	4143	tags=18%, list=20%, signal=22%	
ICOSANOID TRANSPORT%GOBP%GO:0071715	ICOSANOID TRANSPORT%GOBP%GO:0071715		21	0.26522017	0.6836103	0.8695652	1.0	1.0	4554	tags=24%, list=22%, signal=31%	
DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339	DIACYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046339		23	0.255191	0.6835311	0.87690353	1.0	1.0	5890	tags=35%, list=29%, signal=49%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME%R-HSA-186763.2	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME%R-HSA-186763.2		25	0.25757396	0.6831242	0.8782288	1.0	1.0	88	tags=4%, list=0%, signal=4%	
ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220510%WP4861%HOMO SAPIENS	ENDOPLASMIC RETICULUM STRESS RESPONSE IN CORONAVIRUS INFECTION%WIKIPATHWAYS_20220510%WP4861%HOMO SAPIENS		38	0.2365321	0.68223166	0.89479905	1.0	1.0	2150	tags=11%, list=11%, signal=12%	
PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING	PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLASMA MEMBRANE ESTROGEN RECEPTOR SIGNALING		41	0.22892496	0.6820515	0.9249106	1.0	1.0	5041	tags=24%, list=25%, signal=32%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		73	0.21104577	0.6814915	0.93932825	1.0	1.0	16	tags=1%, list=0%, signal=1%	
CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013	CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013		35	0.23615912	0.68121606	0.897076	1.0	1.0	945	tags=6%, list=5%, signal=6%	
HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY		164	0.19809836	0.6810546	0.97357726	1.0	1.0	7122	tags=36%, list=35%, signal=55%	
NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124	NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009124		23	0.2530504	0.68080664	0.87969923	1.0	1.0	3081	tags=17%, list=15%, signal=20%	
REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN	REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN		60	0.21625534	0.68032944	0.9273743	1.0	1.0	8488	tags=47%, list=42%, signal=80%	
REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632	REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632		32	0.24343319	0.6801404	0.89294404	1.0	1.0	3617	tags=22%, list=18%, signal=27%	
BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY	BIOCARTA_HDAC_PATHWAY%MSIGDB_C2%BIOCARTA_HDAC_PATHWAY		15	0.27782768	0.68008536	0.8851351	1.0	1.0	2929	tags=20%, list=14%, signal=23%	
HISTONE H2A ACETYLATION%GOBP%GO:0043968	HISTONE H2A ACETYLATION%GOBP%GO:0043968		21	0.26060823	0.67988664	0.8700265	1.0	1.0	7789	tags=38%, list=38%, signal=62%	
REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903859	REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903859		16	0.27624735	0.67971987	0.8798398	1.0	1.0	4215	tags=25%, list=21%, signal=32%	
PTEN REGULATION%REACTOME DATABASE ID RELEASE 83%6807070	PTEN REGULATION%REACTOME DATABASE ID RELEASE 83%6807070		134	0.19981916	0.6796192	0.9685864	1.0	1.0	2211	tags=8%, list=11%, signal=9%	
